0,1,2,3,4,5,6,7,8,9,10,11,12
16.929443447510042,4.8321517339671525,-5.151306273435611,-0.7867711235531559,-24.098028916620574,-17.164582536952803,-3.897970139907991,-14.11750310107195,3.2025599907692315,-5.781969815189254,1.067561735274862,-4.699319708762202,-17.26495463448061
18.774349103820047,-6.029425574453115,-6.574220135027899,-5.688520567603516,-24.047773970390008,-13.95718831952386,-10.571531924892238,-4.807478333213672,-12.367050090506993,0.14040405882533502,-7.719833521554543,0.4625282218273694,3.9733938139826233
19.991203150617437,-18.838802318443744,-12.990778488963603,0.6513123817271192,-17.202220841972547,-9.510608603073333,-4.665940415334261,-12.857372974108259,-0.2746453301936572,3.501075985560314,-7.40848417034481,-6.104816281281387,-12.792158924020251
19.154519981517236,-10.418352496760402,-15.113747220868456,-4.144670231851376,-15.02552805978392,-18.4144061484481,-8.148972450263788,-7.359564353631972,1.2953306215731142,5.082561565933714,-9.748000948961442,-10.795056742072182,-14.513511640595965
17.944737344282213,-4.5072772356202915,-17.693990895679732,0.421434074902748,-20.5576163774007,-0.8284139286812908,-3.652846063619117,-12.272264588169035,-19.43989296318873,3.843489906410204,-0.5199012148687713,-7.531093698308067,-12.984924888523036
19.87134442047912,-9.403657184732042,-16.82259536675543,-7.923239127075808,-12.308327115884495,-6.635771636090293,-12.135957854849014,0.7958144615902459,-3.0990238892184316,-2.144421030581747,-10.843742203448661,-3.8731095736608836,-12.030528434023095
19.548910312228955,-13.140166973042533,-20.61878597873847,-3.588349492147831,-12.227571333043631,1.3389768980611694,-21.359133328698025,3.1467888329015543,-7.4669543408926655,-3.9475564911281316,-6.328906349947961,-8.803125157985868,-5.012749831029029
18.277757177239067,-0.9679534098373501,-21.09878266341828,-1.3014915761893635,-17.71804522942708,-7.3960149799689345,-9.88073282007617,1.1037662266142956,-19.51934218850524,-8.650545990391084,3.864737463352961,14.129900978700313,0.15221903622740168
18.016735659958627,-0.46904058258731046,-9.704528626673477,2.780400729914333,-25.43023124757547,-26.732751762614093,-5.159957865793841,-5.987428023235522,3.8876588117875683,2.898828282153134,-1.4767792878119947,0.8081852183243574,-26.168952407556112
19.3365359665212,-13.391048229407684,-10.355298231621902,-2.181274913854308,-13.749062962678531,-7.311996883536417,-7.142150988946022,-2.0004087064940554,-5.048440695270881,3.4625108216022102,-10.582536156798014,-4.552924633265724,-10.157447603391265
18.62009767820837,-3.999004216892569,-15.828317430583704,-0.6125690409984494,-19.211785451739082,-8.209165364184432,-11.834726010870211,3.8402114457547434,-0.39301809402323196,-0.5704557662664144,-7.5624179843549495,-12.444239124486515,-10.261702127587359
19.264096893005473,-13.031737828041257,-8.245232849696793,-2.078509174670691,-15.352449259565358,-4.409276637378119,-20.199440973794022,-0.858970295940096,-11.93857722676046,4.42778977750312,-1.2640059390829974,5.011069246290044,-10.849973685974154
17.424851954891036,2.387992782157625,-19.01040475473195,-4.156861183263582,-30.311288250737853,4.140340293055294,-11.56365057143049,-9.096370333375283,0.5884718216503189,-3.898591225618374,1.6297180939171023,-20.556077297633166,-4.500218069292154
20.084579369190646,-18.35251380250219,-20.494379060800878,-6.8471279881472515,-6.890501601796396,0.3493893496862479,-13.805647873472218,1.05326237601734,-14.334059626119254,-7.532890171096479,0.41768012775094077,6.624084512560951,-1.542711023724829
19.28733155422572,-18.70790382771315,-16.05385262861539,-6.661000479243594,-13.622592514569066,-3.9061039631294707,-11.053783395110251,5.209103227649822,-6.334262204922772,-3.545006096944208,-11.197793068982556,-4.566662166714206,-10.699731992125026
20.04570050647314,-13.883752743329739,-14.032848075596926,3.1505665468153397,-17.64344946010636,-21.51794960837299,-1.5302044940564574,-10.056156572291346,-0.8522211597466245,-0.4211000397976902,-1.4515562470021226,0.8317731500025539,-5.644652726090219
18.83438310697839,-6.603334733951415,-8.887478708830574,7.762587097281485,-34.549571791335076,-6.876549789092439,-8.467335214644704,-1.3862445302266633,-6.354748216211922,-2.451649655796956,-9.013790168881457,-19.431377521016277,-1.6203112189356268
18.938500749920298,-6.102711078391982,-20.890039288478278,2.363157705929201,-25.00642772457505,-19.009640857352338,-0.9942087204687449,-10.36649359823553,-0.7240315671713484,15.188809280188224,-11.877041933149854,6.395263132442056,-12.719272239877611
19.98737573769629,-19.85224107700707,-13.523221756793568,-7.755868678291481,-17.41605061796469,-0.9737021439110843,-3.6561129373879613,5.391297349945486,-9.555722154639364,-0.004566077663387989,-7.9942217051860744,-0.9511783967428751,-12.326841481494528
18.887632358429986,-10.732015915645091,-17.56418528173367,-6.555540866414525,-17.94819636869606,-1.0844281338916668,-10.684059391035781,-0.7705105837796266,-1.2727072803918154,-0.8858108307246402,-7.801188669682928,-7.169970055159223,-7.025730269922168
18.77180430213196,-5.771111559314005,-21.17727823698736,-2.3508976200958855,-23.027948755020468,-8.273610612320713,-7.898273668639715,-2.8719065192165947,0.7652690795793871,-0.4982913935862591,-2.6192071439331492,-13.70935340551353,-9.884221572645536
18.210085987444323,-4.244240091788148,-15.62929921412835,0.37588778341742685,-20.788707904163306,-7.412566970321531,-4.716197242121255,-12.949335888292964,-2.6007373960129643,0.0320762738139576,-2.3010483305488267,-7.4757751871329745,-9.820308369543827
21.245146301491246,-20.392846255247083,-1.2152023322508096,-4.353011745988185,-21.95693456187115,-10.003635641122399,-11.348498596556656,-0.5523974740170842,-12.524390862947271,-11.962546457845413,-10.738327649917357,-5.200449116608307,-11.937945960952947
20.32962558128395,-10.448495564908928,-22.580183299441224,1.7884426817067143,-19.361049629510703,-7.457270319545708,-5.951649918397175,-16.369176637171027,2.0693743296971543,7.391411780650682,0.18965714797336045,-14.419372482467404,-14.270517640256829
21.140890397949196,-21.89288080998355,-20.719769366503197,-9.113867111721008,-0.5038466423252672,5.577987147496821,-8.707828243907816,-0.44961068905301,-12.492687366054732,-10.007495563883253,-8.851800740601854,4.943280699137692,-7.011869487735397
19.98286117392654,-13.06077519530021,-21.613151163141413,5.9031664315962304,-17.359928756502814,-11.174655237343826,-5.967718463045568,-11.611622317403809,2.050490101050477,-0.5855621275488726,-7.103253803144844,-4.7709804341901085,-13.262396451799878
18.503815207847783,-7.4265899710747165,-0.414457977198947,-3.666297999059506,-20.005108547980903,-5.059515167454349,-19.81371406298223,-10.226288473871687,-4.617697342422908,-5.050911524215651,-1.3484516924010372,-3.9250663380713884,-10.860976818923705
20.874817890598013,-16.137576657479737,-14.222443568828547,-7.128576561355151,-14.591686952600686,-0.7719458325810552,-9.021490541055092,-3.807488610629546,-16.83214157807381,2.8426536886594134,-7.5075202334606015,3.4996973213174747,-10.100114567286443
19.21627309718608,-7.210964247148246,-11.12948328337826,3.906047220904184,-24.356307195387476,-15.518076485301755,-18.043561011958055,-3.230153439453364,-14.77693362124868,-3.735658658397931,-8.854968772386172,1.797772688468664,-5.897160014632608
19.157413985360748,-17.940209213502964,-12.787093288100449,-1.6293092963483446,-14.363652362532765,-3.407124253603121,-8.285243001890832,-6.565286298195094,-7.42552889048432,-4.241478282261776,-3.351485902446739,-5.4935437286219635,-6.258745926968523
18.94659154302337,-4.041242524658471,-21.55012878162076,0.9941433193755816,-10.63368403328787,-0.8645570598924176,-16.088056575345753,1.811699183363897,-3.8970599212952,-3.2106309487793108,-12.495985515955319,-20.380125832789236,-9.682865954713971
19.6838405587434,-5.766133460931956,-24.238519815043112,-3.2065715974390043,-14.854121054204644,-4.660068141349915,-6.4933362593760755,-6.772510934096316,2.912692649394536,-0.888494728857675,-5.967322315755734,-12.442221920757552,-13.936705907831296
18.122861014096955,-13.501378485253975,-4.769746989879186,12.397517227954808,-27.60416113487006,-18.867734259315625,-13.578002600551773,-1.4369713191089564,-11.746610749454884,-2.895865609852505,-5.0557628961333165,-15.857421572714395,-0.25073015082268774
17.202148410000536,0.9094149938292584,-7.472115074168359,-5.44607293984982,-9.32359761564267,-7.7939981439382375,-16.937657317269885,-13.745056796552936,-5.954094529154267,1.913019274321339,-6.059326627813709,-5.147016711006245,-16.058619613194274
19.398130048746822,-4.595887575809647,-13.275701693122336,-2.1867724813872567,-20.32587487367452,-11.89335463938324,-12.611515221197804,-8.118766235937692,-7.178490861174654,-1.7972195214738171,1.4934320019302896,1.4573825575621666,-13.95062251471412
20.1482303898131,-12.234130470728484,-22.161953760438763,-5.135949496831499,-20.778884229353228,-7.335965594291768,-12.659002515941252,-1.368962144027195,-1.0622706431645246,3.3037325279027794,-1.8639270901875238,-11.893268550142547,-4.783401356042546
20.38015547918162,-15.637730196625522,-19.0513371889861,-9.924029547922208,-15.592598472618505,-4.841600186742334,0.6984648662286018,-3.9932777307282405,-4.226539030195154,0.5227142500778897,-8.370037821096803,-9.03155585758422,-10.131695746100485
17.757651263877662,-7.069650525366488,-16.359841061334897,3.6034703055381114,-15.509666498238893,-10.271288958549695,-5.816056646725024,-2.4117731397775386,-10.376418619579368,0.8784143280664364,-9.94533587781431,-5.779462016117505,-15.99607916190283
19.58613008044313,-8.027583327298714,-16.52282934491919,2.956281266715395,-18.21471913594003,-15.543939527033544,-16.03702823352804,-16.120647818855907,-0.06942211284969567,-3.3923997024932073,-4.859099324694659,-7.555447373152544,-10.859996116148928
18.413934101877782,4.568475124614505,-14.01439712034542,-3.019470597951893,-28.412072018480103,-15.706471129016709,-11.5575096049957,-4.748384256715689,-2.0707483189467464,-0.10455865798739945,12.092553374240037,-8.026879885450825,-8.333481309248077
20.29236308940375,-10.912522684613844,-24.628227491283816,4.664316530000683,-19.540072325534013,-15.87462988760196,-5.372852706412179,-4.011958218094543,-6.134322688597467,5.444994882633098,-0.6131082245578472,-6.65967493173445,-2.41311325362994
19.92874340147439,-9.739368081444999,-23.027740928439925,6.172317502063793,-18.875477291153313,-10.514815232783056,-9.88614614379609,-13.533433663187981,1.4765665366339888,1.83865757103263,-4.974137697200701,-4.480369452854814,-9.202098659424301
19.172507786436157,-4.58078650052266,-25.740635662789728,-3.0078840398016378,-21.646141093724676,-6.931046109127793,-9.184216778861725,-1.790009032537691,8.987894032017708,0.7285458819851086,-7.912583590063014,-14.208998252739688,-12.754091752468304
18.313567475066296,-0.5128945335037463,-10.098032883803398,3.8427956107828924,-18.067547880895837,-19.947709531944632,-19.15434894389251,-9.667398237152797,2.7192549131768846,-0.8061604625748514,-4.604615094937825,-5.025127554205437,-11.311049431690103
19.288395826508644,-6.463288342738328,-18.1189660141193,5.583652291586028,-16.658122821787686,-12.019245546949877,-10.243029965339247,-9.835492372013332,-2.0188940762792673,-9.944328445860576,-6.1756582265575615,-15.277141394152306,-13.681145922515503
18.914000439369353,-4.242579060982391,-8.143341261498522,2.7340615155750405,-15.438676818158923,-12.305363706456292,-14.3895435717018,-2.8992856262407316,-11.429955306680604,-5.284521700214264,-7.007706609963237,-9.186809654194084,-10.589312973477513
21.195786688586995,-24.742005901528117,-11.358282773835992,-6.639293549446374,-12.34216720240189,-7.623709235361962,-10.880014853958999,2.098957714028393,-9.679803595590334,-0.23193507951036443,-3.0755801235640856,3.9736204849749783,-3.97868059958549
19.06025336144401,-8.362509188211687,-17.95478222365029,-5.4924388423407375,-13.90746093292709,-1.6510417548227314,-6.921320965297384,-7.922937985249104,-6.277868282222352,3.544343568194486,0.5232119244208109,-12.736600521019103,-14.219224426999316
21.357946725552246,-24.266817317199582,-9.253325113747144,-1.658389890411664,-12.125075138073232,-7.410112273026068,-10.91135819581097,-3.290186152490556,-17.053551270476806,2.301712219894955,-0.7132021707462276,2.5328820465669883,-6.743822905037747
19.587796466022787,-11.110589003598273,-22.18550782971745,-1.2404903784968733,-15.328188432058703,-9.308698018291201,-11.414200833770801,-10.930408649173184,-3.604127896584842,-3.319571668831128,-0.6604584673911374,-4.100909110081984,-8.3853707120454
17.787911038084022,-12.950852083662294,0.8894562016170391,-3.3509646393497063,-17.390630428252148,-9.106734030087138,-17.951095665970726,-6.053153274975934,-0.46974195039209193,-0.3224615320270127,-2.769156800123223,-7.094529946148098,-5.014713691940493
18.089958204552918,-6.801223782897665,-3.4026925034555235,1.3352007193290643,-11.124237346193041,-8.622213517460256,-23.644591996936043,-13.15657958193237,-1.609655397984868,1.3455512274434775,-16.84599209823717,1.0693835226650454,-15.302023932597772
20.743460199300017,-18.505309032802554,-19.161515093519284,-5.923464863969204,-17.96348577949291,-6.578065627287089,-4.9795207010983145,9.042916661615036,-4.571797773238556,-4.400785283617843,-4.806069735453408,3.904984664729237,-6.92017157956356
19.47657575319866,1.1677401785192327,-10.505710173311757,-5.125399155310485,-23.524876876882004,-8.657011417549159,-12.999469135931639,-17.30209356320136,6.355432470227747,10.36665917381075,-6.779446887452506,-8.711529418314226,-13.428570969941568
20.748916350400282,-20.28384727395385,-17.173537319740074,-4.269426511065114,-9.340174302271933,-5.087000298062933,-7.287063810656986,9.380475696871878,-2.2274459026581255,-6.701540102891374,-12.939741563590083,7.028878632745676,-8.20363072737513
18.92880994417476,-8.954685112462233,-15.495908333429979,1.3404658245769812,-17.468006594632755,-4.536468842592135,-6.477355149687225,-12.601143243626634,-7.2940928002425,-7.970104183685693,-0.8884997522107906,-10.501236523771633,-13.507632736142874
20.32861897701889,-17.732550765167623,-21.022483609084617,-2.3850132743183314,-6.267553583448714,2.7379496039600184,-5.701380829509772,-1.471718153346488,-9.396545485058418,-8.405809018974148,-9.625101902157825,1.2222143493633464,-9.20893210925135
20.646119025628735,-18.5733749037194,-17.563866547155826,-4.1113722510864505,-15.346759646183363,-3.477437175536614,-8.21676198764221,-0.12459045789565329,-5.4269059552518275,-7.4842530629388495,-11.25398214815095,-0.3263762179664565,-7.241242817345142
20.436888912457725,-17.836525081625037,-21.225857008717913,-3.9041217453061816,-13.614170002745341,-2.8846440031222307,-4.650464970782085,2.041685459107714,-8.26301208784305,-5.876532649239241,-8.182217754276738,7.835145099345302,-9.594594841053468
20.00840889575404,-16.988687433367243,-14.97297996681352,-0.45012888417140673,-22.00084987323562,-9.402735531795827,-10.206694512057965,5.199291842887327,2.7959381775681944,7.742252285413491,0.5875388622529913,0.07129738135340813,-13.499734094468366
20.316869365637807,-14.903552570661137,-23.45995988560872,5.6104434307618645,-14.825255100568974,-12.009846983628682,-4.688144909221294,-6.383743785144151,0.04361433138868028,-0.03315246564334373,-0.9829568030043179,-2.1431421770473613,-11.980507008166954
